,url,price,title,distance,description,location,time_offset,retreived
1527688196,/v-gardening-plant-fertilizer-soil/city-of-toronto/small-fig-plant-gardening-plants-fruit-tree-outdoor-indoor-soil/1527688196,10.0,Small Fig Plant Gardening Plants Fruit Tree Outdoor Indoor Soil,,Small Fig Plant in a 3.5” x 3.5” Pot **Please note: cashless payment is accepted only if e-transferred 45 min. to 1 hour before pick-up** Pick-up only Meeting location: outside Scarborough Town ...,City of Toronto,03/10/2020,2020-10-07 17:04:25.059172
1527687382,/v-gardening-plant-fertilizer-soil/city-of-toronto/cannabis-grow-equipment/1527687382,1000.0,Cannabis Grow Equipment.,,Everything you need to grow 4 legal cannabis marijuana plants indoors scent free. -the perfect grow op- Goals: -grow perfect high quality kush -grow it easily -grow it scent free How to do it? - high ...,City of Toronto,03/10/2020,2020-10-07 17:04:25.059680
1527686532,/v-outdoor-decor/city-of-toronto/aluminum-caping-machine/1527686532,1000.0,Aluminum Caping machine,,10feet caping machine,City of Toronto,03/10/2020,2020-10-07 17:04:26.801517
1527686008,/v-home-outdoor-other/city-of-toronto/outdoor-carpet-3-wide-on-sale-0-99-sqft/1527686008,0.99,OUTDOOR CARPET 3' WIDE ON SALE $0.99 SqFt,,"Light outdoor carpet 2' 10"" wide one color only, Price $0.99 SqFt $2.97 per linear foot",City of Toronto,03/10/2020,2020-10-07 17:04:26.802015
1527681832,/v-gardening-plant-fertilizer-soil/city-of-toronto/exotic-houseplants-available-for-sale/1527681832,20.0,Exotic houseplants available for sale,,"1. ZZ Zenzi compacta: $30 2. Begonia Angel wings: $30 3. P&J Pothos 6'': $28 4. Whale fin Snake plant V shape: $55 5. * rare plant Scindapsus treubii moonlight: $100 5. Feedle leaf fig 16 inches, ...",City of Toronto,03/10/2020,2020-10-07 17:04:26.802712
1527678398,/v-outdoor-decor/city-of-toronto/3-round-tabletop-torches-tiki-torch-fuel/1527678398,30.0,3 Round tabletop torches & tiki torch fuel,,"3 - 6 inch tabletop torches & tiki fuel. No chips, like brand new, just not using, nice light grey- neutral color. PERFECT FOR PICNIC tables or outdoor patios. Purchased at Shoppers drug mart last ...",City of Toronto,03/10/2020,2020-10-07 17:04:26.803245
1527677441,/v-patio-garden-furniture/city-of-toronto/kids-portable-lawn-chairs/1527677441,5.0,Kids Portable Lawn Chairs,,Kids Portable Lawn Chairs $5 each,City of Toronto,03/10/2020,2020-10-07 17:04:26.803784
1527676291,/v-lawnmower-leaf-blower/city-of-toronto/weed-eater-featherlite-fl20-trimmer/1527676291,20.0,Weed Eater Featherlite FL20 Trimmer,,Needs fuel lines and a carb cleaning to work. Good for parts or repair.,City of Toronto,03/10/2020,2020-10-07 17:04:26.804507
1527674202,/v-lawnmower-leaf-blower/city-of-toronto/toro-lawnmower/1527674202,60.0,Toro lawnmower,,2 cycle lawnmower Suzuki Toro lawnmower light $60,City of Toronto,03/10/2020,2020-10-07 17:04:26.804995
1527673613,/v-outdoor-lighting/city-of-toronto/wall-lanterns-6x/1527673613,45.0,Wall lanterns 6x,,Brand new never used wall lanterns $45 obo,City of Toronto,03/10/2020,2020-10-07 17:04:26.805618
1527672264,/v-lawnmower-leaf-blower/city-of-toronto/fiskars-manual-push-mower-6-10-condition-50/1527672264,50.0,Fiskars manual push mower — 6/10 condition -$50,,"Environmentally friendly and heavy duty, this is the rolls Royce if push mowers. Used for a while, but my yard is large and eventually kept this for backup. No need now. Been in garage. Paid over ...",City of Toronto,03/10/2020,2020-10-07 17:04:26.806122
1527672076,/v-lawnmower-leaf-blower/city-of-toronto/black-decker-18-lawnmower-electric/1527672076,20.0,Black & Decker 18” LAWNMOWER - Electric,,18” B&D electric twin rotor lawnmower. Works - needs some TLC & should be good for years!,City of Toronto,03/10/2020,2020-10-07 17:04:26.806613
1527670780,/v-patio-garden-furniture/city-of-toronto/large-patio-umbrella-with-base/1527670780,100.0,Large patio umbrella with base,,The umbrella is huge and work well. The base is cracked. Not in the best shape. Had it for 5 years. Mechanically sound. The base can be filled with sand instead of water. I think it’s a 10 or 12 ...,City of Toronto,03/10/2020,2020-10-07 17:04:26.807337
1527669842,/v-lawnmower-leaf-blower/city-of-toronto/lawnmower-20/1527669842,80.0,Lawnmower 20”,,Quantum XM 4 HP Briggs&Straton motor Easy Start Works great Local pick up and cash only $80,City of Toronto,03/10/2020,2020-10-07 17:04:26.808124
1527668359,/v-home-outdoor-other/city-of-toronto/cooler/1527668359,140.0,Cooler,,"Igloo Quick and Cool 150 Qt Cooler Ultratherm® insulation in body and lid holds ice up to 7 days Quick-access hatch provides convenient access, keeping contents colder for longer Reinforced swing-up ...",City of Toronto,03/10/2020,2020-10-07 17:04:26.808685
1527668113,/v-patio-garden-furniture/city-of-toronto/cb2-patio-furniture-cover/1527668113,45.0,CB2 Patio Furniture Cover,,"CB2 Patio Furniture Cover Width: 70"", Depth: 35"", Height at Back: 24"", Height at Front: 16"" Each of the 4 corners has a Velcro fastener for secure fit. Only used one season. Great condition, clean — ...",City of Toronto,03/10/2020,2020-10-07 17:04:26.809206
1527667338,/v-bbq-outdoor-cooking/city-of-toronto/brand-new-weber-genesis-ii-e-310-propane-gas/1527667338,850.0,BRAND NEW - WEBER GENESIS II E-310 Propane Gas.,,"BRAND NEW - WEBER GENESIS II E-310 Propane Gas. Brand new in the box, Never opened or used before. Retail purchase price $1,199.99 + Taxes Additional 10 year warranty Included. If your interested ...",City of Toronto,03/10/2020,2020-10-07 17:04:26.809739
1527667109,/v-lawnmower-leaf-blower/city-of-toronto/lawn-mower-works-great/1527667109,50.0,Lawn Mower- works great,,Murray CLASSIC 3.5 hp Briggs and Stratton Starts first pull Lightly used,City of Toronto,03/10/2020,2020-10-07 17:04:26.810282
1527665998,/v-home-outdoor-other/city-of-toronto/cooler-good-condition/1527665998,20.0,Cooler - Good condition,,Cooler - Good condition Please message for more details.,City of Toronto,03/10/2020,2020-10-07 17:04:26.810779
1516440888,/v-outdoor-tools-storage/city-of-toronto/large-metal-shovel/1516440888,39.0,"LARGE, METAL shovel",,"LARGE, METAL shovel Shovel is 22 inch x 27 inch Total length including handle is 62inch Please message for more details",City of Toronto,03/10/2020,2020-10-07 17:04:26.811324
1527662100,/v-home-outdoor-other/city-of-toronto/wanted:-tree-stumps-please/1527662100,0.0,"Wanted:
                            Wanted: tree stumps please!",,We are looking for free tree stumps for a public elementary school. This is to provide seating and encourage outdoor/socially distanced learning during the COVID-19 Pandemic.,City of Toronto,03/10/2020,2020-10-07 17:04:26.811840
1527661788,/v-outdoor-decor/city-of-toronto/plant-pot-super-jumbo-size/1527661788,39.0,Plant Pot – Super Jumbo Size,,Height: 18 in = 46 cm Diameter: 19 in = 48 cm,City of Toronto,03/10/2020,2020-10-07 17:04:26.812344
1527659868,/v-gardening-plant-fertilizer-soil/city-of-toronto/flower-pot-holders/1527659868,25.0,Flower Pot Holders,,"3 dark blue flower pot holders Each holds 3 pots Height is 12"" Length is 26.5"" Each pot holder is 8""",City of Toronto,03/10/2020,2020-10-07 17:04:26.812839
1527659518,/v-hot-tub-pool/city-of-toronto/swimming-pool-cover/1527659518,50.0,Swimming pool cover,,New Swimming pool cover pool size 21” cover size 24”,City of Toronto,03/10/2020,2020-10-07 17:04:26.813331
1515420942,/v-lawnmower-leaf-blower/city-of-toronto/lawn-mower-manual/1515420942,20.0,Lawn mower - manual,,lawn mower in full functional condition Location East York,City of Toronto,03/10/2020,2020-10-07 17:04:26.813827
1527656890,/v-bbq-outdoor-cooking/city-of-toronto/brand-new-weber-genesis-ii-e-310-propane-gas-bbq/1527656890,850.0,BRAND NEW - WEBER GENESIS II E-310 PROPANE GAS BBQ,,"Currently for sale !! BRAND NEW - WEBER GENESIS II E-310 PROPANE GAS BBQ *** brand new in the box *** 10 YEAR WARRANTY INCLUDED Retail price $1,099.99 + taxes = over $1,200 LOCATED IN TORONTO Please ...",City of Toronto,03/10/2020,2020-10-07 17:04:26.814327
1527656624,/v-home-outdoor-other/city-of-toronto/ikea-hammock/1527656624,10.0,IKEA hammock,,"Hammock in fair used condition - been in storage and not used frequently. Pickup only, fastest pickup preferred",City of Toronto,03/10/2020,2020-10-07 17:04:26.814818
1527655472,/v-gardening-plant-fertilizer-soil/city-of-toronto/sweet-potato-starter-plants-saplings/1527655472,5.0,Sweet potato starter plants/saplings,,$5 each started About 10-12 inches tall/wide (depending on how they're growing) I have more different kinds (pictures will be up soon) Much hardier that succulents and different to look at. They are ...,City of Toronto,03/10/2020,2020-10-07 17:04:26.815338
1527655022,/v-lawnmower-leaf-blower/city-of-toronto/worx-leaf-blower/1527655022,75.0,Worx leaf blower,,Like new. Used twice. Bought new for $200 last year.,City of Toronto,03/10/2020,2020-10-07 17:04:26.815888
1527654662,/v-patio-garden-furniture/city-of-toronto/4-outdoor-chairs/1527654662,10.0,4 Outdoor chairs,,I’m selling for aluminum outdoor chairs really good condition asking $10 each please contact Victor 647-407-0464,City of Toronto,03/10/2020,2020-10-07 17:04:26.816447
1527654506,/v-outdoor-tools-storage/city-of-toronto/jobmate-1500-psi-electric-pressure-washer/1527654506,50.0,Jobmate 1500 Psi electric Pressure Washer,,Unit works but no gun Local pick up and cash only $50 Firm,City of Toronto,03/10/2020,2020-10-07 17:04:26.816994
1527653844,/v-outdoor-decor/city-of-toronto/ceramic-planter-with-drainage-hole-includes-saucer/1527653844,175.0,Ceramic Planter with Drainage Hole (Includes Saucer),,"For sale is a ceramic planter by a Los Angeles based artist named Rami Kim. It has a mini face on one side of the planter, which is what Rami is known for. If you don't like the face, but otherwise ...",City of Toronto,03/10/2020,2020-10-07 17:04:26.817556
1527653032,/v-snowblower/city-of-toronto/mtd-24-inch-5hp-2-stage-snowblower-pull-start/1527653032,500.0,MTD 24 inch 5HP 2 Stage Snowblower Pull Start,,"Used MTD 24 inch 5HP 2 Stage Snowblower with Pull Start 2 Stage, 24 inch wide plow 5 HP Snow King engine 5 gears forward drive 2 gears reverse drive Pull start No instruction manual included (one can ...",City of Toronto,03/10/2020,2020-10-07 17:04:26.818063
1527653014,/v-gardening-plant-fertilizer-soil/city-of-toronto/jade-plant/1527653014,2.0,Jade plant,,"Rooted jade plants, ready to go to a new home. Purell bottle as size reference. Bigger ones $4 ea Smaller ones $2 ea",City of Toronto,03/10/2020,2020-10-07 17:04:26.818583
1527652122,/v-home-outdoor-other/city-of-toronto/indoor-grow-box/1527652122,40.0,Indoor Grow Box,,"Good used condition grow boxes, with keyed latches. Each box comes with a pair of keys. Comes with everything pictured. Lamp and other growing accessories are not included. Size: 12” W x 12” D x 11” ...",City of Toronto,03/10/2020,2020-10-07 17:04:26.819077
1527649187,/v-home-outdoor-other/city-of-toronto/pool-leaf-nets-26-x-35-and-26-x-20/1527649187,30.0,Pool Leaf Nets - 26 X 35 and 26 X 20,,Two pool leaf nets for sale. $30 each.,City of Toronto,03/10/2020,2020-10-07 17:04:30.392239
1527649097,/v-home-outdoor-other/city-of-toronto/vintage-galvanized-can/1527649097,10.0,Vintage galvanized can,,Great condition. Height : 17 in Diameter: 15 in,City of Toronto,03/10/2020,2020-10-07 17:04:30.392736
1527647786,/v-lawnmower-leaf-blower/city-of-toronto/craftsman-self-propelled-lawnmower-for-parts-or-repair/1527647786,25.0,Craftsman Self Propelled Lawnmower for Parts or Repair,,Motor is fine Body has some rust and few holes Selling for parts or Repair Local pick up and cash only $25,City of Toronto,03/10/2020,2020-10-07 17:04:30.393226
1527646467,/v-outdoor-tools-storage/city-of-toronto/orbit-62100-yard-enforcer-motion-activated-sprinkler-pest/1527646467,70.0,Orbit 62100 Yard Enforcer Motion Activated Sprinkler Pest,,About this item Items is 10/10 condition Bought on Amazon last year for $140 Installed new outdoor sprinkler system this summer so no longer needed. Pest deterrent Day and Night Detection modes ...,City of Toronto,03/10/2020,2020-10-07 17:04:30.393707
1527646375,/v-lawnmower-leaf-blower/city-of-toronto/toro-15-electric-trimmer-edger/1527646375,30.0,Toro 15” Electric Trimmer/Edger,,Works fine Local pick up and cash only $30,City of Toronto,03/10/2020,2020-10-07 17:04:30.394193
1527645609,/v-outdoor-tools-storage/city-of-toronto/brand-new-mastercraft-lock/1527645609,5.0,Brand New Mastercraft Lock,,New used. Pickup only,City of Toronto,03/10/2020,2020-10-07 17:04:30.394676
1527645348,/v-patio-garden-furniture/city-of-toronto/4-metal-patio-chairs-100/1527645348,100.0,4 Metal patio chairs $100,,"Comfortable metal frames -used on covered patio, All 4 in great shape. Beige colour Yonge&Front area",City of Toronto,03/10/2020,2020-10-07 17:04:30.395174
1527644904,/v-home-outdoor-other/city-of-toronto/suncast-storage-bin/1527644904,50.0,Suncast storage bin,,Light stone grey colour One crack in front left bottom—never leaks with how it is cracked Just needs a power wash to fully clean 30” height x 28.5” wide x 20” deep,City of Toronto,03/10/2020,2020-10-07 17:04:30.395664
1527643516,/v-patio-garden-furniture/city-of-toronto/lawn-chair/1527643516,12.0,Lawn chair,,White chair in good condition just needs a cleaning. Leans back. $12. Pick up Avenue and Lawrence.,City of Toronto,03/10/2020,2020-10-07 17:04:30.396162
1527642438,/v-outdoor-tools-storage/city-of-toronto/yardworks-rake/1527642438,5.0,Yardworks Rake,,New Yardworks rake. Pickup only.,City of Toronto,03/10/2020,2020-10-07 17:04:30.396844
1527641760,/v-bbq-outdoor-cooking/city-of-toronto/thanksgiving-roasting-pan-great-for-chicken-turkey-beef-bread/1527641760,15.0,Thanksgiving Roasting Pan - Great for Chicken Turkey Beef Bread,,Excellent condition perfect for roasting a whole bird Has removable bottom grate Non-stick for easy cleanup Oven safe bbq safe,City of Toronto,03/10/2020,2020-10-07 17:04:30.397326
1527639133,/v-outdoor-decor/city-of-toronto/steele-garden-trellis/1527639133,20.0,Steele Garden Trellis,,2 Garden Trellis about 44” height 20” wide one of the bottom spikes has become unwelded but this does not affect it when in the ground. Made of Steele,City of Toronto,03/10/2020,2020-10-07 17:04:30.397999
1527633363,/v-snowblower/city-of-toronto/snowjoe-ultra-electric-snow-thrower-snow-blower/1527633363,150.0,SnowJoe ULTRA electric snow thrower / snow blower,,Barely used snow blower. Works great.,City of Toronto,03/10/2020,2020-10-07 17:04:30.398483
1527632903,/v-gardening-plant-fertilizer-soil/city-of-toronto/10-inch-plant-pot-with-potting-mix-to-sell/1527632903,7.0,10 inch Plant pot with potting mix to sell,,"Plant pot with potting mix to sell. The plant pot is self-watering planter. size 10” square pot. Price is firm, $7. Please pick it up in downtown area. Thanks.",City of Toronto,03/10/2020,2020-10-07 17:04:30.398966
1527630819,/v-home-outdoor-other/city-of-toronto/tv-antenna-8-bay-outdoor-multi-direction-hd-uhf-tv-antenna/1527630819,89.99,TV ANTENNA 8 BAY OUTDOOR MULTI DIRECTION HD UHF TV ANTENNA,,"WE HAVE 20 DIFFERENT KINDS OF HD TV ANTENNAS, ALL TOP BRAND ANTENNAS FOCUS, BEST, CHANNEL MASTER, ANTENNA DIRECT, WINEGARD, EAGLESTAR, SMART ANTENNA, ANTRA 4-Bay HD Antenna starts only from $44.99 ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Deal with Android TV Boxes, Google TV Boxes, TV Wall Mounts, HD TV Antennas, Satellite Dishes, Computers, Laptops and Accessories",City of Toronto,03/10/2020,2020-10-07 17:04:30.399510
1527629921,/v-bbq-outdoor-cooking/city-of-toronto/never-used-picnic-set/1527629921,30.0,Never used picnic set,,"Beautiful wicker picnic set. Old, but never used. Exterior in very good condition.",City of Toronto,03/10/2020,2020-10-07 17:04:30.399993
1527627731,/v-gardening-plant-fertilizer-soil/city-of-toronto/spider-plant-for-sale-5/1527627731,5.0,SPIDER PLANT FOR SALE $5,,Spider plant for sale $5 Pick up only Morningside and Finch,City of Toronto,03/10/2020,2020-10-07 17:04:30.400488
1527624984,/v-deck-fence/city-of-toronto/wrought-iron-fence/1527624984,3000.0,Wrought iron fence,,"Beautiful wrought iron fence 4ft standard height and over 140 linear ft available with two gates. MOVING SALE PICK UP THIS WEEK!!!! Posts in concrete and requires disassembly. Retails over $8,000. ...",City of Toronto,03/10/2020,2020-10-07 17:04:30.401000
