,url,price,title,distance,description,location,time_offset,retreived
1524178718,/v-clothing-kid-youth/city-of-toronto/ben-10-backpack/1524178718,10.0,BEN 10 Backpack,,"Ben 10 backpack in good condition. It has 2 side drink holders , large main section, 2 smaller sections and a pen / pencil and Id section. Great for Ben 10 fans. Back to school supplies",City of Toronto,15/09/2020,2020-10-01 18:34:29.388443
1524175896,/v-clothing-kid-youth/city-of-toronto/winter-jackets-and-snow-pants-size-2-sets/1524175896,25.0,Winter jackets and snow pants Size 2 sets,,Alpinetek winter jacket and matching snow pants $25 X-Treme winter jacket and snow pants $25 Sorel winter jacket $15 Black snow pants $5 Columbia winter jacket $15 Pickup Islington and Westway,City of Toronto,15/09/2020,2020-10-01 18:34:29.388928
1524173675,/v-clothing-kid-youth/city-of-toronto/boys-snow-bib/1524173675,10.0,Boys Snow Bib,,Boys size 6-7 snow bib from Old Navy used only a couple of times .,City of Toronto,15/09/2020,2020-10-01 18:34:29.389414
1524173171,/v-clothing-kid-youth/city-of-toronto/girls-eddie-bower-goose-down-parka/1524173171,100.0,Girls Eddie Bower Goose Down Parka,,This 650 fill goose down Eddie Bauer parka is a size 12 one with detachable fur hood and adjustable hood and cuff. Like new condition with name tag unused .,City of Toronto,15/09/2020,2020-10-01 18:34:29.389905
1524172082,/v-clothing-kid-youth/city-of-toronto/pumas-gs/1524172082,5.0,Pumas (GS),,Pumas (GS) Size 3 Beat Price $5,City of Toronto,15/09/2020,2020-10-01 18:34:29.390388
1524171693,/v-clothing-kid-youth/city-of-toronto/reebok-runner-gs/1524171693,25.0,Reebok runner (GS),,Reebok runner (GS) Almost brand new worn 2 time Size 3 Just the bottom dirty Will clean Price $25,City of Toronto,15/09/2020,2020-10-01 18:34:29.390898
1524170315,/v-clothing-kid-youth/city-of-toronto/boys-clothes-4t/1524170315,35.0,Boys Clothes 4T,,Assorted tops and bottoms in size 4T. Include long sleeves shirts and hoodies and bottoms great for fall and winter. Approximately 30 pieces Smoke free & pet free home,City of Toronto,15/09/2020,2020-10-01 18:34:29.391398
1506189536,/v-clothing-kid-youth/city-of-toronto/bag-satchel-for-kids-or-adults-15/1506189536,15.0,Bag satchel for kids or adults $15,,Bag satchel for kids or adults $15 Great condition Pick up only,City of Toronto,15/09/2020,2020-10-01 18:34:29.391892
1524165741,/v-clothing-kid-youth/city-of-toronto/lands-end-kids-messenger-school-side-bag/1524165741,30.0,Land's End Kids Messenger / School / Side Bag,,"-Land's End Kids Messenger Bag, School Bag, Side Bag, Shoulder Bag -Red Comic Book Theme and Green Solar System Theme -One inner zip pocket, One outer zip pocket -Adjustable shoulder strap with ...",City of Toronto,15/09/2020,2020-10-01 18:34:29.392418
1524164545,/v-clothing-kid-youth/city-of-toronto/authentic-brand-new-under-armour-female-sport-shoes-adult-6-bl/1524164545,35.0,"Authentic brand New Under Armour Female Sport Shoes, Adult 6, Bl",,"Authentic brand New Under Armour Female Sport Shoes, Adult 6, Black, still in the box",City of Toronto,15/09/2020,2020-10-01 18:34:29.392912
1524159731,/v-clothing-kid-youth/city-of-toronto/hatley-rain-coat-size-7/1524159731,12.0,Hatley Rain Coat - Size 7,,Unisex Hatley Rain Coat - Blue - size 7. Excellent condition. Hardly used.,City of Toronto,15/09/2020,2020-10-01 18:34:29.393397
1513093893,/v-clothing-kid-youth/city-of-toronto/kids-clothes-boys-clothes-5-6-7-8-years-old/1513093893,2.0,"kids clothes boys clothes 5, 6, 7, 8 years old",,"photo 1 - $15 fits 5-7 years old brands: Roots, Adidas, OshKosh, Joe Fresh, Disney, Gap kids photo 2 - $5 fits 7-8 years old brands: Champion, Sportek, Old Navy, Gap kids photo 3 - $10 fits 5-8 years ...",City of Toronto,15/09/2020,2020-10-01 18:34:29.393882
1513474418,/v-clothing-kid-youth/city-of-toronto/catholic-school-pants/1513474418,20.0,Catholic School Pants,,"3 McCarthy catholic school pant, gray colour, 40nch length, 30 waistband, good condition, no wear and tear,",City of Toronto,15/09/2020,2020-10-01 18:34:29.394369
1465258336,/v-clothing-kid-youth/city-of-toronto/childrens-warm-winter-fleece-size-6/1465258336,5.0,Children's warm winter fleece.  Size 6,,Selling blue Oakiwear warm fleece. Size 6. $5 each. Pick up in Etobicoke at Bloor and West Mall.,City of Toronto,15/09/2020,2020-10-01 18:34:29.394862
1465456403,/v-clothing-kid-youth/city-of-toronto/boys-gymboree-jeans-size-8/1465456403,5.0,Boy's Gymboree jeans.  Size 8.,,Selling boy's Gymboree zippered blue jeans. Size 8. $5. Pick up in Etobicoke at Bloor and West Mall.,City of Toronto,15/09/2020,2020-10-01 18:34:29.395346
1524147420,/v-clothing-kid-youth/city-of-toronto/adidas-boy-soccer-shoe/1524147420,10.0,Adidas boy soccer shoe,,size US2，UK 1.5,City of Toronto,15/09/2020,2020-10-01 18:34:29.395833
1524147185,/v-clothing-kid-youth/city-of-toronto/nike-boy-soccer-shoe/1524147185,10.0,Nike boy soccer shoe,,"size US1 Nike boy soccer shoe . Posted in clothing, kids, youth in City of Toronto. September 15, 2020",City of Toronto,15/09/2020,2020-10-01 18:34:29.396322
1524146886,/v-clothing-kid-youth/city-of-toronto/adidas-boy-soccer-shoe/1524146886,12.0,adidas boy soccer shoe,,size US3 ，UK 2.5,City of Toronto,15/09/2020,2020-10-01 18:34:29.396810
1524146600,/v-clothing-kid-youth/city-of-toronto/nike-boy-soccer-shoe/1524146600,10.0,Nike boy soccer shoe,,size US2Y ，UK 1.5.good condition and clean,City of Toronto,15/09/2020,2020-10-01 18:34:29.397293
1524141856,/v-clothing-kid-youth/city-of-toronto/size-10-ivivva-clothes/1524141856,25.0,Size 10 Ivivva clothes,,"Long sleeve blue shirt and basketball shorts, reversible. Great condition $15 each or take both for $25.",City of Toronto,15/09/2020,2020-10-01 18:34:29.397779
1485607414,/v-clothing-kid-youth/city-of-toronto/winter-boots-kids-size-12-retail-50-tax/1485607414,14.0,"Winter boots, kids size 12 (Retail $50+tax)",,"Winter Boots, gender neutral (boys or girls), size 12 In amazing barely used condition, from a clean, pet and smoke free home Color: black Brand: rugged outback Closures: Velcro Super comfortable, ...",City of Toronto,15/09/2020,2020-10-01 18:34:29.398262
1524139802,/v-clothing-kid-youth/city-of-toronto/kids-size-7-rain-boots/1524139802,10.0,Kids size 7 rain boots,,Kids Size 7 Thomas the Train rain boots. Used but good condition. Still lots of tread on the bottom and heel area.,City of Toronto,15/09/2020,2020-10-01 18:34:29.398746
1524139148,/v-clothing-kid-youth/city-of-toronto/boy-s-fleece-top/1524139148,8.0,Boy’s fleece top,,Barely used,City of Toronto,15/09/2020,2020-10-01 18:34:29.399232
1471576040,/v-clothing-kid-youth/city-of-toronto/kamik-winter-boots-youth-4/1471576040,40.0,Kamik Winter Boots (Youth 4),,Kamik Winter Boots (Youth 4) Brand new in box. Never worn.,City of Toronto,15/09/2020,2020-10-01 18:34:29.399718
1471576040,/v-clothing-kid-youth/city-of-toronto/kamik-winter-boots-youth-4/1471576040,40.0,Kamik Winter Boots (Youth 4),,Kamik Winter Boots (Youth 4) Brand new in box. Never worn.,City of Toronto,15/09/2020,2020-10-01 18:34:33.610254
1467265444,/v-clothing-kid-youth/city-of-toronto/xmtn-jacket-unisex-m-m-7-8/1467265444,5.0,XMTN Jacket (Unisex M/M 7/8),,"XMTN Jacket (Unisex M/M 7/8) Excellent condition, used only couple of times if that",City of Toronto,15/09/2020,2020-10-01 18:34:33.610760
1467264792,/v-clothing-kid-youth/city-of-toronto/xmtn-puffer-jacket-unisex-m-m-7-8/1467264792,5.0,XMTN Puffer Jacket (Unisex M/M 7/8),,"XMTN Puffer Jacket (Unisex M/M 7/8) Excellent Condition, only worn a couple of times if that.",City of Toronto,15/09/2020,2020-10-01 18:34:33.611252
1467263175,/v-clothing-kid-youth/city-of-toronto/marvel-snapback-deadpool-cap/1467263175,5.0,Marvel Snapback Deadpool cap,,"Marvel Snapback Deadpool cap Excellent Condition, only worn a couple of times",City of Toronto,15/09/2020,2020-10-01 18:34:33.611794
1524135511,/v-clothing-kid-youth/city-of-toronto/heelys-skate-shoes-youth-size-4-womens-5-never-worn-outside/1524135511,45.0,"HEELYS skate shoes Youth size 4, Womens 5 - Never worn outside!!",,Sticker is still on the bottom. Basically brand new. 0 signs of wear. Hi top for extra support and comfort,City of Toronto,15/09/2020,2020-10-01 18:34:33.612282
1512919619,/v-clothing-kid-youth/city-of-toronto/knight-costume-and-spiderman-costume/1512919619,15.0,knight costume and spiderman costume,,"knight costume - comes with top (size 3 - 4), bottom, and ""boots"" with elastic strap to wear over your regular shoes. super cute great for dress up! bottom and boots labelled size 6 - 7. This fit my ...",City of Toronto,15/09/2020,2020-10-01 18:34:33.612769
1489061520,/v-clothing-kid-youth/city-of-toronto/ivivva-reversible-jacket-purple-grey-black-print-size-12/1489061520,20.0,IVIVVA REVERSIBLE JACKET PURPLE GREY BLACK PRINT SIZE 12,,IVIVVA REVERSIBLE JACKET PURPLE GREY BLACK PRINT SIZE 12 Brand: Ivivva Color: Grey / Purple / Black Material: 100% Polyester Features: Ivivva reversible jacket Can be worn with the print or reversed ...,City of Toronto,15/09/2020,2020-10-01 18:34:33.613258
1512487037,/v-clothing-kid-youth/city-of-toronto/boys-clothing-top-brands-8-12/1512487037,1.0,Boys Clothing - Top Brands (8-12),,Boys Clothing - Top brands -Very good to excellent condition -Sizes 8 to 12 $1 per item or 6 items for $5 or 12 items for $10,City of Toronto,15/09/2020,2020-10-01 18:34:33.613793
1503134343,/v-clothing-kid-youth/city-of-toronto/lot-of-5-items-girls-clothing-size-12/1503134343,40.0,"Lot of 5 items Girls Clothing, size 12",,"Lot of 5 items gently worn girls clothing, various brands. (Please note that black top with different lengths sleeves is demonstrating 2 different ways to wear.)",City of Toronto,15/09/2020,2020-10-01 18:34:33.614289
1503133364,/v-clothing-kid-youth/city-of-toronto/lot-of-5-items-girls-clothing-size-12-various-brands/1503133364,40.0,"Lot of 5 items Girls Clothing, size 12, various brands",,"Lot of 5 gently used clothing items, various brands. Size 12 girls.",City of Toronto,15/09/2020,2020-10-01 18:34:33.614791
1524109635,/v-clothing-kid-youth/city-of-toronto/girls-kamik-rain-boots-size-2/1524109635,20.0,Girl's Kamik Rain Boots Size 2,,"Like new, girl's Kamik rain boots. Supe cute dark plum and turquoise. Only worn a few times.",City of Toronto,15/09/2020,2020-10-01 18:34:33.615279
1524107189,/v-clothing-kid-youth/city-of-toronto/girls-hat-flower-lot-sale/1524107189,250.0,Girls hat/flower lot sale,,Hi there!! I have about 30 little girl hats and approx 70 detachable flowers/clips to accessorize hats!!!! Completely interchangeable!! Please see pictures attached. Call/text with any questions or ...,City of Toronto,14/09/2020,2020-10-01 18:34:33.615796
1524106786,/v-clothing-kid-youth/city-of-toronto/boy-s-winter-coat-medium-10-12/1524106786,20.0,Boy’s Winter Coat Medium (10-12),,"In excellent, clean condition. From smoke free and pet free home.",City of Toronto,14/09/2020,2020-10-01 18:34:33.616286
1524105977,/v-clothing-kid-youth/city-of-toronto/boys-geox-navy-running-shoe-size-3-5-brand-new/1524105977,60.0,"Boys Geox Navy running shoe, size 3.5, Brand new",,Brand new never worn.,City of Toronto,14/09/2020,2020-10-01 18:34:33.616777
1524104024,/v-clothing-kid-youth/city-of-toronto/teen-tween-boy-clothing-lot-size-xl-14-16/1524104024,50.0,Teen tween boy clothing LOT size XL 14-16,,"Huge lot of boy’s youth clothing in excellent and clean lightly used condition. some items never worn. Pants, t shirts, sweat pants, socks, even under shirts under pants never used everything Please ...",City of Toronto,14/09/2020,2020-10-01 18:34:33.617243
1524102168,/v-clothing-kid-youth/city-of-toronto/kids-adidas-shorts/1524102168,15.0,Kids adidas shorts,,Girls size: M,City of Toronto,14/09/2020,2020-10-01 18:34:33.617737
1524101114,/v-clothing-kid-youth/city-of-toronto/herschel-backpack-lavender/1524101114,15.0,Herschel Backpack Lavender,,"Herschel Backpack 12.5L Lightly used, very good condition.",City of Toronto,14/09/2020,2020-10-01 18:34:33.618230
1524098102,/v-clothing-kid-youth/city-of-toronto/girls-kid-adidas-sz:-13-1-2/1524098102,50.0,Girls kid Adidas Sz: 13.1/2,,9/10 condition. Thirteen and a half is the size. 50$ OBO,City of Toronto,14/09/2020,2020-10-01 18:34:33.618731
1524097111,/v-clothing-kid-youth/city-of-toronto/childrens-clothes-clothing-fall-winter-15-designer-pieces-15/1524097111,1.0,Children's clothes clothing fall & winter 15 designer pieces $15,,Selling lot of gently experienced children's clothing ranging in size from 10 - 14. 11 pieces $15 some designer pieces: Polo by Ralph Lauren polo Lacoste polo Diesel hoodie Hugo Boss jeans Gap kids ...,City of Toronto,14/09/2020,2020-10-01 18:34:33.619223
1431028563,/v-clothing-kid-youth/city-of-toronto/boy-shoes/1431028563,10.0,Boy shoes,,Boy size 28 brand new in the box.,City of Toronto,14/09/2020,2020-10-01 18:34:33.619708
1524095546,/v-clothing-kid-youth/city-of-toronto/kevin-durant-kids-size-4-5/1524095546,25.0,Kevin Durant Kids Size 4.5,,"Kevin Durant Kids Size 4.5. Posted in clothing, kids, youth in City of Toronto. September 14, 2020",City of Toronto,14/09/2020,2020-10-01 18:34:33.620192
1502919492,/v-clothing-kid-youth/city-of-toronto/summers-here-kid-outdoor-sandals-keen-size-2-merrell-size-3/1502919492,15.0,"Summer's here! kid outdoor sandals, Keen size 2, Merrell size 3",,Great outdoor shoes for the summer! Have 2 pairs of kids outdoor sport sandals for sale Keen black size 2 -- $15 Merrell blue size 3 - $15 Two for $25,City of Toronto,14/09/2020,2020-10-01 18:34:33.620679
1524094525,/v-clothing-kid-youth/city-of-toronto/kids-raptors-fleece-sweater/1524094525,30.0,Kids Raptors fleece sweater,,"Like new, worn several times only",City of Toronto,14/09/2020,2020-10-01 18:34:33.621165
1524093947,/v-clothing-kid-youth/city-of-toronto/girls-snow-pants-spyder-blue-size-8/1524093947,20.0,"Girls Snow Pants, Spyder, Blue Size 8",,"Girls Snow Pants, Spyder, Blue Size 8",City of Toronto,14/09/2020,2020-10-01 18:34:33.621687
1524093690,/v-clothing-kid-youth/city-of-toronto/girls-snow-pants-obermeyer-teal-size-small-8/1524093690,10.0,"Girls Snow Pants, Obermeyer, Teal, Size small (8)",,"Girls Snow Pants, Obermeyer, Teal, Size small (8)",City of Toronto,14/09/2020,2020-10-01 18:34:33.622187
1524093279,/v-clothing-kid-youth/city-of-toronto/girls-snow-pants-spyder-blue-size-10/1524093279,20.0,"Girls Snow Pants, Spyder, Blue Size 10",,"Girls Snow Pants, Spyder, Blue Size 10",City of Toronto,14/09/2020,2020-10-01 18:34:33.622685
1524092931,/v-clothing-kid-youth/city-of-toronto/girls-winter-coat-with-hood-spyder-8-blue-squares/1524092931,25.0,"Girls Winter Coat with hood, Spyder 8, Blue Squares",,"Girls Winter Coat with hood, Spyder 8, Blue Squares",City of Toronto,14/09/2020,2020-10-01 18:34:33.623172
1524092686,/v-clothing-kid-youth/city-of-toronto/girls-winter-coat-sunice-12-blue-splatter-print/1524092686,15.0,"Girls Winter Coat, Sunice 12 , Blue Splatter Print",,"Girls Winter Coat, Sunice 12 , Blue Splatter Print",City of Toronto,14/09/2020,2020-10-01 18:34:33.623658
1524091866,/v-clothing-kid-youth/city-of-toronto/girls-snow-pants-spyder-blue-14-buckle-button/1524091866,20.0,"Girls Snow Pants, Spyder Blue 14 Buckle button",,"Girls Snow Pants, Spyder Blue 14 Buckle button",City of Toronto,14/09/2020,2020-10-01 18:34:33.624140
1524090877,/v-clothing-kid-youth/city-of-toronto/girls-windbreaker-north-face-m-10-12-dark-pink/1524090877,20.0,"Girls Windbreaker, North Face M (10/12)  dark pink",,"Girls Windbreaker, North Face M (10/12) dark pink",City of Toronto,14/09/2020,2020-10-01 18:34:33.624624
1524090356,/v-clothing-kid-youth/city-of-toronto/patagonia-girls-winter-3-4-length-coat-with-hood-xl-size-14/1524090356,75.0,"Patagonia, Girls Winter 3/4 length Coat with Hood, XL , size 14",,"Patagonia, Girls Winter 3/4 length Coat with Hood, XL , size 14 , Magenta",City of Toronto,14/09/2020,2020-10-01 18:34:33.625110
1524089463,/v-clothing-kid-youth/city-of-toronto/girls-puffy-spyder-coat-pink-size-medium/1524089463,20.0,"Girls Puffy Spyder Coat, Pink, Size Medium",,"Girls Puffy Spyder Coat, Pink, Size Medium",City of Toronto,14/09/2020,2020-10-01 18:34:33.625598
1524088865,/v-clothing-kid-youth/city-of-toronto/girls-winter-coat-12-spyder-bubble-print/1524088865,20.0,"Girls Winter Coat, 12, Spyder Bubble Print",,"Girls winter coat. no hood, size 12",City of Toronto,14/09/2020,2020-10-01 18:34:33.626085
1442583311,/v-clothing-kid-youth/city-of-toronto/jk-size-4-uniforms-navy-white/1442583311,20.0,JK size 4 uniforms navy / white,,"size 4 JK uniforms - navy blue and white - 4 dresses, 5 tops - southern Etobicoke - if ad is posted, item is available text (416) 994-7278",City of Toronto,14/09/2020,2020-10-01 18:34:33.626576
1513539576,/v-clothing-kid-youth/city-of-toronto/kyrie-spongebob-40/1513539576,40.0,Kyrie Spongebob $40,,Great for back to school. Kyrie Spongebob. Condition is 8/10. Very light usage. Kids size 4.5. Asking $40. Comes with box and receipt . Call Dylan 416-388-5968.,City of Toronto,14/09/2020,2020-10-01 18:34:33.627063
1513501945,/v-clothing-kid-youth/city-of-toronto/boys-black-dress-shoes/1513501945,15.0,Boys black dress shoes,,Used lightly for one school season during choir performances. Excellent condition. Velcro strap. Size: 4 (as marked on sole of shoes) Measured: 24cm along length of sole,City of Toronto,14/09/2020,2020-10-01 18:34:33.627553
1524086217,/v-clothing-kid-youth/city-of-toronto/great-condition-grey-adidas-sweatpants/1524086217,25.0,GREAT CONDITION GREY ADIDAS SWEATPANTS,,"Like new Adidas sweatpants, very comfortable with adjustable elastic waistband. Fits kids M-L or women's xxs.",City of Toronto,14/09/2020,2020-10-01 18:34:33.628040
