,url,price,title,distance,description,location,time_offset,retreived
1526932704,/v-textbooks/city-of-toronto/introduction-to-evolutionary-anthropology-2nd-ed-uoft-ant100/1526932704,50.0,Introduction to Evolutionary Anthropology (2nd Ed; UofT ANT100),,"Author: Shawn M. Lehman Edition: 2 UofT course: ANT100 Excellent condition, no highlights (barely used)!",City of Toronto,29/09/2020,2020-10-05 15:04:47.492262
1526930230,/v-textbooks/city-of-toronto/level-4-piano-books/1526930230,60.0,Level 4 Piano books,,Comes with CDs and an Online Ear Training Code. Excellent condition.,City of Toronto,29/09/2020,2020-10-05 15:04:47.492762
1526929283,/v-textbooks/city-of-toronto/picturing-and-poeting/1526929283,20.0,Picturing and Poeting,,"▓▒░Shipping Option Available░▒▓ Picturing and Poeting by Alan Fletcher Hardcover Book ★Follow-up volume to the best-selling The Art of Looking Sideways, Picturing and Poetingis the latest collection ...",City of Toronto,29/09/2020,2020-10-05 15:04:47.493256
1526928743,/v-textbooks/city-of-toronto/saunders-comprehensive-review-for-the-nclex-rn-exam-8th-edition/1526928743,50.0,"Saunders comprehensive Review for the NCLEX-RN Exam, 8th Edition",,Great condition.,City of Toronto,29/09/2020,2020-10-05 15:04:47.493749
1526928579,/v-textbooks/city-of-toronto/rcic-immigration-books/1526928579,45.0,RCIC Immigration Books,,Canadian Immigration and Refugee Law for Legal Professionals 4 Legal Research: Step by Step 5 Administrative Law Principles and Advocacy 4 Practice Management for Paralegals Annotated Immigration and ...,City of Toronto,29/09/2020,2020-10-05 15:04:47.494297
1526921803,/v-textbooks/city-of-toronto/lsat-trainer-and-lsat-powerscore-books-bundle/1526921803,100.0,LSAT Trainer and LSAT PowerScore books bundle,,price is firm and the books are sold as set of 4! Trainer is 2nd edition and PowerScore books are 2016 edition,City of Toronto,29/09/2020,2020-10-05 15:04:47.495189
1526919372,/v-textbooks/city-of-toronto/rethinking-canada-the-promise-of-womens-history/1526919372,25.0,Rethinking Canada the Promise of Women's History,,excellent condition textbook no damage or pen marks pickup only thanks!,City of Toronto,29/09/2020,2020-10-05 15:04:47.495714
1526919187,/v-textbooks/city-of-toronto/teach-yourself-visually-algebra/1526919187,20.0,Teach Yourself Visually Algebra,,mint condition book no pen marks or damage on the textbook pickup only thanks!,City of Toronto,29/09/2020,2020-10-05 15:04:47.496220
1526918990,/v-textbooks/city-of-toronto/inquiry-into-physics/1526918990,100.0,Inquiry into Physics,,Excellent condition book no dents damage or pen marks on the textbook pick up only thanks!,City of Toronto,29/09/2020,2020-10-05 15:04:47.496710
1526918756,/v-textbooks/city-of-toronto/cell-biology-genetics/1526918756,90.0,Cell Biology & Genetics,,no writing in the textbook no bents or dents on the textbook pickup only thanks!,City of Toronto,29/09/2020,2020-10-05 15:04:47.497198
1526918538,/v-textbooks/city-of-toronto/technical-mathematics-with-calculus/1526918538,130.0,Technical Mathematics with Calculus,,"Mint condition textbook, no scratches or dents on the book no writing inside the textbook pickup only thanks!",City of Toronto,29/09/2020,2020-10-05 15:04:47.497790
1526914896,/v-textbooks/city-of-toronto/two-toefl-books/1526914896,40.0,Two toefl books,,Two toefl books,City of Toronto,29/09/2020,2020-10-05 15:04:47.498285
1526911501,/v-textbooks/city-of-toronto/flour-water-salt-yeast-cookbook/1526911501,30.0,Flour Water Salt Yeast cookbook,,"New book, never used. Few pages crumpled during shipping. I have two of this book so selling one Thanks",City of Toronto,29/09/2020,2020-10-05 15:04:47.498778
1526911492,/v-textbooks/city-of-toronto/multistate-bar-exam-themis-2019-edition/1526911492,200.0,Multistate Bar Exam (Themis / 2019 Edition),,"Multistate Bar Exam (Themis / 2019 Edition), in good condition.",City of Toronto,29/09/2020,2020-10-05 15:04:47.499269
1526910379,/v-textbooks/city-of-toronto/free-statistics-textbook/1526910379,0.0,Free Statistics Textbook,,"Primer od Biostatistics 6th Edition by Stanton A. Glantz. Fair to good condition. Was used for the University of Toronto course, HMB325: Statistics Applied to Human Biology. Text for faster reply. Do ...",City of Toronto,29/09/2020,2020-10-05 15:04:47.499766
1433388379,/v-textbooks/city-of-toronto/ontario-superior-court-practice-2019-edition-related-material/1433388379,60.0,"Ontario Superior Court Practice, 2019 Edition + Related Material",,"by Todd Archibald (Author) , P. Tamara Sugunasiri (Author)",City of Toronto,29/09/2020,2020-10-05 15:04:47.500230
1526908137,/v-textbooks/city-of-toronto/contemporary-business-mathematics-with-canadian-applications/1526908137,40.0,Contemporary Business Mathematics with Canadian Applications,,"$40 Contemporary Business Mathematics with Canadian Applications . Posted in books, Textbooks in City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-05 15:04:47.500924
1526907729,/v-textbooks/city-of-toronto/key-accounting-principles/1526907729,50.0,Key Accounting principles,,$50 for both,City of Toronto,29/09/2020,2020-10-05 15:04:47.501416
1526906840,/v-textbooks/city-of-toronto/outliers/1526906840,15.0,Outliers,,Outliers: The Story of Success by Malcolm Gladwell,City of Toronto,29/09/2020,2020-10-05 15:04:47.501907
1526905383,/v-textbooks/city-of-toronto/business-communication-fifth-brief-canadian-edition/1526905383,50.0,Business Communication Fifth Brief Canadian Edition,,Business Communication,City of Toronto,29/09/2020,2020-10-05 15:04:47.502402
1526904665,/v-textbooks/city-of-toronto/the-leadership-experience-seventh-edition/1526904665,70.0,The Leadership Experience seventh Edition,,The Leadership Experience seventh Edition in excellent condition.,City of Toronto,29/09/2020,2020-10-05 15:04:47.502895
1526904083,/v-textbooks/city-of-toronto/think-twice:-sociology-looks-at-current-social-issues/1526904083,20.0,Think Twice: Sociology Looks at Current Social Issues,,Think Twice: Sociology Looks at Current Social Issues By: Lorne Tepperman and Jenny Blain Pick up at downtown.,City of Toronto,29/09/2020,2020-10-05 15:04:47.503384
1526903617,/v-textbooks/city-of-toronto/writing-analytically-with-readings/1526903617,70.0,Writing Analytically with Readings,,"Writing Analytically with Readings, 2nd edition. I used this book for only one semester and I want to sell it. The book is in a very good condition. ( I am willing to leave it at 60$).",City of Toronto,29/09/2020,2020-10-05 15:04:47.503881
1526903191,/v-textbooks/city-of-toronto/canadian-business-law-third-edition/1526903191,70.0,Canadian Business Law Third Edition,,Canadian Business Law Third Edition textbook in good used condition. Tamra Alexander &Pat Papadeas.,City of Toronto,29/09/2020,2020-10-05 15:04:47.504372
1526902722,/v-textbooks/city-of-toronto/textbook:-soc-introduction-to-sociology/1526902722,45.0,Textbook:  SOC+ Introduction To Sociology,,"Textbook: SOC+ Introduction To Sociology, Third Canadian Edition By Brym and Lie Publisher: Nelson Pick up at downtown.",City of Toronto,29/09/2020,2020-10-05 15:04:47.504865
1526902022,/v-textbooks/city-of-toronto/katharine-kelly-tullio-caputo-community/1526902022,25.0,"Katharine Kelly & Tullio Caputo, Community",,"Katharine Kelly & Tullio Caputo, Community A Contemporary Analysis of Policies, Programs, and Practices. This book was used for only one semester and it is in a very good condition",City of Toronto,29/09/2020,2020-10-05 15:04:47.505359
1526901425,/v-textbooks/city-of-toronto/business-essentials-8th-canadian-edition/1526901425,70.0,Business Essentials 8th Canadian Edition,,"Completely new textbook Business Essentials, Eighth Canadian Edition Plus MyBizLab ISBN and Copyright: 9780134302072",City of Toronto,29/09/2020,2020-10-05 15:04:47.505877
1526901089,/v-textbooks/city-of-toronto/math-makes-sense-7-with-answers-used/1526901089,40.0,"Math makes sense 7 with answers
Used",,"Posted by Suwaid in books, Textbooks in Toronto (GTA), City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-05 15:04:47.506371
1526900853,/v-textbooks/city-of-toronto/foundation-of-mathematics-11-used/1526900853,40.0,"Foundation of mathematics 11
Used",,"Posted by Suwaid in books, Textbooks in Toronto (GTA), City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-05 15:04:47.506859
1526900766,/v-textbooks/city-of-toronto/rachel-laforest-voluntary-sector-organizations-and-the-state/1526900766,27.0,"Rachel Laforest, Voluntary Sector Organizations and the State",,"Rachel Laforest, Voluntary Sector Organizations and the state Building new relations. This book was used for one semester and it is in VERY GOOD condition !!!",City of Toronto,29/09/2020,2020-10-05 15:04:49.142152
1505039879,/v-textbooks/city-of-toronto/javascript-the-definitive-guide/1505039879,30.0,JavaScript - The definitive guide,,By David Flanagan,City of Toronto,29/09/2020,2020-10-05 15:04:49.142646
1526900542,/v-textbooks/city-of-toronto/nelson-mathematics-grade-5-used-40/1526900542,40.0,"Nelson mathematics grade 5 
Used 
$40",,"Posted by Suwaid in books, Textbooks in Toronto (GTA), City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-05 15:04:49.143136
1526899597,/v-textbooks/city-of-toronto/an-introduction-to-statistics-3rd-edition/1526899597,75.0,"An Introduction to statistics, 3rd edition",,"Michael Haan & Jenny Golden, An Introduction to Statistics for Canadian Social scientists , 3rd edition. This book was only used for one semester and it is in good condition",City of Toronto,29/09/2020,2020-10-05 15:04:49.143641
1526899205,/v-textbooks/city-of-toronto/cfa-curriculum-level-1-volume-1-6/1526899205,60.0,CFA Curriculum Level 1 (Volume 1-6),,CFA Curriculum Level 1 (Volume 1-6),City of Toronto,29/09/2020,2020-10-05 15:04:49.144130
1526898975,/v-textbooks/city-of-toronto/data-management-12/1526898975,70.0,Data Management 12,,Data Management 12 in excellent condition.,City of Toronto,29/09/2020,2020-10-05 15:04:49.144622
1526898760,/v-textbooks/city-of-toronto/calculus-laura-taalman/1526898760,50.0,Calculus Laura Taalman,,Loose leaf first edition,City of Toronto,29/09/2020,2020-10-05 15:04:49.145106
1378603811,/v-textbooks/city-of-toronto/principles-of-anatomy-and-physiology-12th-edition/1378603811,50.0,Principles of Anatomy and Physiology - 12th edition,,"Hard cover and brand new, good condition!",City of Toronto,29/09/2020,2020-10-05 15:04:49.145590
1378603184,/v-textbooks/city-of-toronto/biological-science-evolution-diversity-ecology-free-book/1378603184,10.0,"Biological Science - Evolution, Diversity, Ecology + Free book",,"Volume 2, Biological Science - Evolution, Diversity, and Ecology. + Free textbook ""How Humans Evolved, 4th edition""",City of Toronto,29/09/2020,2020-10-05 15:04:49.146079
1378605204,/v-textbooks/city-of-toronto/interpersonal-relationships-professional-communication-nurses/1378605204,20.0,Interpersonal Relationships - Professional Communication Nurses,,"Interpersonal Relationships - Professional Communication Skills for Nurses, 5th edition, paperback, good condition!",City of Toronto,29/09/2020,2020-10-05 15:04:49.146630
1378604535,/v-textbooks/city-of-toronto/a-short-guide-to-write-about-biology/1378604535,10.0,A Short Guide to Write About Biology,,"A Short Guide to Write About Biology - 7th edition, paperback and good condition.",City of Toronto,29/09/2020,2020-10-05 15:04:49.147127
1378604143,/v-textbooks/city-of-toronto/pharmacology-for-nurses-a-pathophysiological-approach/1378604143,40.0,Pharmacology for Nurses - A pathophysiological Approach,,"Pharmacology for Nurses - A pathophysiological Approach, Canadian Edition (Paperback + cd), good condition!",City of Toronto,29/09/2020,2020-10-05 15:04:49.147624
1378604335,/v-textbooks/city-of-toronto/a-nurses-story/1378604335,10.0,A Nurse's Story,,"Paperback, good condition",City of Toronto,29/09/2020,2020-10-05 15:04:49.148110
1378602823,/v-textbooks/city-of-toronto/first-cad-ed-jarvis-physical-examination-amp-health-assessment/1378602823,40.0,First CAD Ed Jarvis Physical Examination &amp; Health Assessment,,"Carolyn Jarvis, Physical Examination & Health Assessment, First Canadian Edition (Hard Cover + CD). Good condition!",City of Toronto,29/09/2020,2020-10-05 15:04:49.148596
1526897989,/v-textbooks/city-of-toronto/cfa-schewesernotes-book-1-5/1526897989,20.0,CFA ScheweserNotes (Book 1 - 5),,1. CFA Level I 25th-hour notes for Free 2. ScheweserNotes (Book 1 - 5) for CFA Level I,City of Toronto,29/09/2020,2020-10-05 15:04:49.149085
1526895976,/v-textbooks/city-of-toronto/word-study-guide-for-exam-77-418/1526895976,5.0,Word Study Guide for Exam 77-418,,Mos 2013 Study Guide for Exam 77-418 (Microsoft Word),City of Toronto,29/09/2020,2020-10-05 15:04:49.149770
1526894193,/v-textbooks/city-of-toronto/federal-income-taxation-in-canada-for-cpa-prerequisite-courses/1526894193,30.0,Federal Income Taxation In Canada for CPA Prerequisite courses,,"1. Canadian Income Tax Act with Regulations, Annotated 104th Edition 2017 Autumn $10 2. Introduction to Federal Income Taxation in Canada - Study Guide $10 3. Introduction to Federal Income Taxation ...",City of Toronto,29/09/2020,2020-10-05 15:04:49.150257
1383157354,/v-textbooks/city-of-toronto/business-and-accounting-textbooks/1383157354,10.0,Business and Accounting Textbooks,,"Asking for $10 each! Discount on bulk purchases! ""Business"" 6th Canadian Ed Griffin, Ebert, Starke ISBN-13: 978-0-13-173429-6 ""Auditing: An International Approach"" 5th Ed Smieliauskas, Bewley ...",City of Toronto,29/09/2020,2020-10-05 15:04:49.150807
1526893119,/v-textbooks/city-of-toronto/financial-accounting:-the-impact-on-decision-makers-acc100/1526893119,25.0,Financial Accounting: The Impact on Decision Makers (ACC100),,Financial Accounting: The Impact on Decision Makers (ACC100) Great condition! Can meet up at Yorkdale or Fairview mall.,City of Toronto,29/09/2020,2020-10-05 15:04:49.151332
1526892894,/v-textbooks/city-of-toronto/a-preface-to-marketing-management/1526892894,65.0,A Preface To Marketing Management,,"A Preface To Marketing Management. 15th Edition. Author: J.Paul Peter / James H. Donnelly, Jr. Good Condition.",City of Toronto,29/09/2020,2020-10-05 15:04:49.151827
1526891798,/v-textbooks/city-of-toronto/business-statistic-a-first-course-tenth-edition/1526891798,15.0,Business Statistic A first Course Tenth Edition,,Business Statistic A first Course Tenth Edition Great condition. Can meet at Yorkdale or Fairview mall.,City of Toronto,29/09/2020,2020-10-05 15:04:49.152316
1526889844,/v-textbooks/city-of-toronto/canadian-lifesaving-manual/1526889844,10.0,Canadian Lifesaving Manual,,Used - Canadian Lifesaving Manual Paperback – Jan. 1 1994 by Lifesaving Society Decent condition. Can meet up at Yorkdale or Fairview Mall.,City of Toronto,29/09/2020,2020-10-05 15:04:49.152806
