,url,price,title,distance,description,location,time_offset,retreived
1528250497,/v-sony-playstation-4/city-of-toronto/limited-edition-white-playstation-4-pro/1528250497,400.0,Limited Edition White PlayStation 4 Pro,,"As the title says, I'm selling a Limited Edition Glacier White PS4 Pro. Aside from needing a new hard drive, the system is in great condition. It comes with the console, power cable, HDMI, Destiny 2, ...",City of Toronto,< 10 hours ago,2020-10-06 23:11:21.696865
1528247836,/v-sony-playstation-4/city-of-toronto/skylanders-trap-team-ps4-video-game/1528247836,200.0,Skylanders Trap Team Ps4 Video Game,,"Skylanders Trap Team Ps4 Video Game Comes with all hardware and figures. Sealed / New Skylanders Trap Team Starter Pack - PlayStation 4 - Standard Edition Starter Pack includes: 1-Video Game, ...",City of Toronto,< 10 hours ago,2020-10-06 23:11:21.697354
1528247798,/v-sony-playstation-4/city-of-toronto/ps4-pro/1528247798,325.0,"Wanted:
                            PS4 pro",,Used but great condition PS4 with controller and games,City of Toronto,< 10 hours ago,2020-10-06 23:11:21.697845
1528247489,/v-sony-playstation-4/city-of-toronto/sony-playstation-4-1tb-console-with-5-ps4-games/1528247489,320.0,Sony PlayStation 4 1TB Console with 5 PS4 Games,,$320 Pick it up today!,City of Toronto,< 10 hours ago,2020-10-06 23:11:21.698330
1528245915,/v-sony-playstation-4/city-of-toronto/ps4-games-for-sale/1528245915,5.0,PS4 Games for Sale,,Fifa 16 - $5 Fifa 18 - $5 NBA 2k15 - $5 NBA 2k18 - $5 COD WW2 - sold Horizon Zero Dawn - $10 Fallout 4 - $10 Witcher 3 - $15 Destiny - $5 Uncharted Collection - sold,City of Toronto,< 11 hours ago,2020-10-06 23:11:21.698835
1528245890,/v-sony-playstation-4/city-of-toronto/ps4-slim-with-two-controllers-thrustmaster-t80-driving-wheel/1528245890,350.0,PS4 slim with two controllers & Thrustmaster T80 Driving wheel,,"Hi, this sale includes a PS4 Slim, Two dual-shock Controller, and one rarely used Thrustmaster T80 Ferrari 488 GTB edition Condition explained below: PS4 Slim: 9.9/10 Rarely used since I have PS4 Pro ...",City of Toronto,< 11 hours ago,2020-10-06 23:11:23.497440
1528245500,/v-sony-playstation-4/city-of-toronto/playstation-4-slim-500gb-with-two-controllers-and-games/1528245500,220.0,PlayStation 4 slim 500Gb with two controllers and games,,"Comes in great condition, has call of duty modern warfare installed, days gone, dragon ball Fighter z and a headset",City of Toronto,< 11 hours ago,2020-10-06 23:11:23.498026
1528241580,/v-sony-playstation-4/city-of-toronto/ps4-slim-1tb-console-2-controllers-5-games/1528241580,350.0,PS4 Slim 1TB Console +2 Controllers +5 Games,,All items working Condition as in photos Cash only Pick up in Mississauga,City of Toronto,< 11 hours ago,2020-10-06 23:11:23.498865
1528237143,/v-sony-playstation-4/city-of-toronto/ps4-f1-2019/1528237143,60.0,PS4 F1 2019,,I have a like new F1 2019 for ps4. $60 firm,City of Toronto,< 11 hours ago,2020-10-06 23:11:23.499508
1528236304,/v-sony-playstation-4/city-of-toronto/ps4-with-a-controller/1528236304,275.0,PS4 with a controller,,Moved to Xbox and selling PS4. Pick up midtown Toronto. Cash only; no shipping / PayPal.,City of Toronto,< 11 hours ago,2020-10-06 23:11:23.500012
1528235958,/v-sony-playstation-4/city-of-toronto/ps4-slim-500-gb-4-games/1528235958,275.0,PS4 Slim 500 GB + 4 Games,,"PS4 Slim, 500 GB, mint condition. Comes with controller, cables, headset and 4 games: - Witcher 3 complete - Overwatch - Ni No Kuni 2 - God of War",City of Toronto,< 11 hours ago,2020-10-06 23:11:23.500508
1528235186,/v-sony-playstation-4/city-of-toronto/ps4-stuff/1528235186,20.0,PS4 stuff,,$30 Devil May Cry 5 SOLD Star Wars Jedi Fallen Order SOLD Resident Evil 2 Yakuza Kiwami steelbook $20 GAMES Kingdom Hearts 3 God of War Elder Scrolls Online Morrowind Wolfenstein 2 new colossus ...,City of Toronto,< 11 hours ago,2020-10-06 23:11:23.500999
1528228495,/v-sony-playstation-4/city-of-toronto/dragon-ball-z-kakarot-statue-and-artbook-no-game/1528228495,60.0,Dragon Ball Z Kakarot Statue and Artbook - NO GAME,,Brand new statue and artbook from the collector edition No steelbook and game included,City of Toronto,< 12 hours ago,2020-10-06 23:11:23.501886
1528223838,/v-sony-playstation-4/city-of-toronto/4-ps4-games-in-mint-condition/1528223838,80.0,4 ps4 games in mint condition.,,Selling 4 mint ps4 games in mint condition in a package deal for only 80 dollars. Not selling seperately. No trades. Price is firm at 80. Text at 647 271 9586,City of Toronto,< 12 hours ago,2020-10-06 23:11:23.502595
1528222621,/v-sony-playstation-4/city-of-toronto/ps4-back-button-attachment/1528222621,60.0,Ps4 back button attachment,,Sealed brand new. Ps4 back button attachment,City of Toronto,< 13 hours ago,2020-10-06 23:11:23.503088
1528220581,/v-sony-playstation-4/city-of-toronto/ps4-camera/1528220581,30.0,Ps4 camera,,Slightly used Ps4 camera.,City of Toronto,< 13 hours ago,2020-10-06 23:11:23.503620
1528219729,/v-sony-playstation-4/city-of-toronto/uncharted-drake-collection-and-little-big-planet-3-pse/1528219729,10.0,Uncharted Drake Collection and Little Big Planet 3 - PSe,,Selling some games that don’t get played for $10 each: Uncharted Nathan Drake Collection Little Big Planet 3,City of Toronto,< 13 hours ago,2020-10-06 23:11:23.504126
1528217539,/v-sony-playstation-4/city-of-toronto/ps4-for-sale/1528217539,300.0,Ps4 for sale,,Ps4 condition(9/10) Comes with: -Ps4 -controller -fan cooler -uncharted 4 & BO3 -HDMI cable -Power cable I can lower price to 280$ Text me at (437) 234-8587,City of Toronto,< 13 hours ago,2020-10-06 23:11:23.504618
1528213526,/v-sony-playstation-4/city-of-toronto/cyberpunk-2077-collectors-edition-ps4/1528213526,599.0,Cyberpunk 2077 collector's edition PS4,,Cyberpunk 2077 collector's edition PS4 Version Pick up at Toronto Fairview Mall Release date: November 19 Cash only,City of Toronto,< 13 hours ago,2020-10-06 23:11:23.505499
1528212483,/v-sony-playstation-4/city-of-toronto/cheap-ps4-sale/1528212483,225.0,CHEAP PS4 SALE!,,"No box but fully functioning basically brand new ps4 slim, 500GB. Can provide proof of working, excellent condition. Price is firm, serious inquires only. Controller fully working, can also add on ...",City of Toronto,< 13 hours ago,2020-10-06 23:11:23.505985
1528203299,/v-sony-playstation-4/city-of-toronto/ps4-pro-1tb/1528203299,320.0,PS4 Pro 1TB,,Mint Condition Switched to PC Gaming Comes in the original box with all cables and white controller No games included. Just the Console with accessories,City of Toronto,< 14 hours ago,2020-10-06 23:11:23.506511
1528194636,/v-sony-playstation-4/city-of-toronto/ps4-games-for-sale/1528194636,5.0,PS4 Games For Sale,,"Hi, I am selling 3 games for the PS4. Prices are as follows: inFamous Second Son Limited Edition - $10 NHL 16 - $10 NHL 15 - $5 Thank you.",City of Toronto,< 15 hours ago,2020-10-06 23:11:23.507023
1528192861,/v-sony-playstation-4/city-of-toronto/dualstock-ps4-controller/1528192861,1.0,Dualstock PS4 controller,,Brand new in box PS4 controller got couple left need gone ASAP.. inbox for details,City of Toronto,< 15 hours ago,2020-10-06 23:11:23.507602
1528191855,/v-sony-playstation-4/city-of-toronto/ps4-system-with-10-games/1528191855,350.0,PS4 system with 10 games,,$350 firm! Serious buyers only 416-347-7549 Broadview Danforth if it's posted means it's still for sale excellent condition!,City of Toronto,< 15 hours ago,2020-10-06 23:11:23.508272
1528188115,/v-sony-playstation-4/city-of-toronto/playstation-4-ps4-pro-1tb-7-games/1528188115,410.0,Playstation 4 (PS4) Pro 1TB + 7 Games,,Selling Playstation 4 (PS4) pro 1tb + controller with 7 great games: The Last of Us Remastered Bloodborne Horizon Zero Dawn GTA V Mafia III Need for Speed Payback Mass Effect Andromeda,City of Toronto,< 15 hours ago,2020-10-06 23:11:23.509132
1528186937,/v-sony-playstation-4/city-of-toronto/selling-ufc4-ps4-55/1528186937,55.0,Selling UFC4 -Ps4 55$,,Ps4 game ufc4 for sale 55 dollars only played once and havent touched cd since.,City of Toronto,< 16 hours ago,2020-10-06 23:11:23.510912
1528184209,/v-sony-playstation-4/city-of-toronto/ps4-games-for-sale/1528184209,20.0,Ps4 Games for sale,,Starwars battlefront 2-$20 Call of duty black ops 3-SOLD Nier: Automata-$20 Spiderman -$30 Call of duty WW 2 -$20,City of Toronto,< 16 hours ago,2020-10-06 23:11:23.512547
1528172952,/v-sony-playstation-4/city-of-toronto/sony-ps4-2-controllers-4-games/1528172952,300.0,Sony PS4 + 2 Controllers + 4 Games,,Sony PlayStation 4 + 2 controllers + 4 games Resident Evil Resident Evil 2 Revelation Call of Duty Ghosts Fifa 15,City of Toronto,< 18 hours ago,2020-10-06 23:11:23.514182
1528168723,/v-sony-playstation-4/city-of-toronto/madcatz-sfv-te2-and-tes-joystick-new-in-box/1528168723,499.0,Madcatz sfv te2 and tes+ joystick new in box,,I have one of each brand new in box never opened. $500 each. Selling only one. Whichever goes first I keep the other.,City of Toronto,< 19 hours ago,2020-10-06 23:11:23.516452
1528160838,/v-sony-playstation-4/city-of-toronto/ps5-pre-sale-digital-edition-pre-order-now/1528160838,900.0,PS5 PRE SALE DIGITAL EDITION PRE ORDER NOW,,"ACT NOW, very hard to get this edition of the the new exclusive Sony system. Brand new, and will deliver it FREE of Charge. (Has to be a reasonable Distance of course). In order to confirm your ...",City of Toronto,< 20 hours ago,2020-10-06 23:11:23.518118
1528156620,/v-sony-playstation-4/city-of-toronto/playstation-5-digital-edition/1528156620,900.0,Playstation 5 Digital Edition,,"PS5 digital version, can provide on launch day",City of Toronto,< 21 hours ago,2020-10-06 23:11:23.519918
1528165378,/v-sony-playstation-4/city-of-toronto/perfect-death-stranding-videogame-for-ps4/1528165378,30.0,PERFECT Death Stranding videogame for PS4,,"Perfect condition Death Stranding video game for PlayStation 4. Can also trade for The Last of Us Part 2 ii Two, or potentially other games. Nintendo switch ps4 play station playstation 4 5 3 xbox ...",City of Toronto,< 22 hours ago,2020-10-06 23:11:23.521559
1528164672,/v-sony-playstation-4/city-of-toronto/nba-2k20/1528164672,20.0,NBA 2k20,,In excellent condition Located Dufferin and Rogers area in Toronto,City of Toronto,< 23 hours ago,2020-10-06 23:11:23.523201
1528164651,/v-sony-playstation-4/city-of-toronto/nhl-20-ps4/1528164651,20.0,NHL 20 ps4,,In excellent condition Located Dufferin and Rogers area in Toronto,City of Toronto,< 23 hours ago,2020-10-06 23:11:23.524866
1528164566,/v-sony-playstation-4/city-of-toronto/12-months-playstation-plus-membership-2-free-games-per-month/1528164566,55.0,12 months Playstation Plus Membership! 2 free games per month!,,"12 months of Playstation Plus Membership! You get 2 free full games per month, and the ability to play multiplayer online on all of your games. This month's free games include Street Fighter V and ...",City of Toronto,< 23 hours ago,2020-10-06 23:11:23.526644
1528160729,/v-sony-playstation-4/city-of-toronto/ps4-controller-v2/1528160729,50.0,PS4 Controller v2,,Mint condition.,City of Toronto,< 24 hours ago,2020-10-06 23:11:25.344469
1528160440,/v-sony-playstation-4/city-of-toronto/ps4-pro-1tb/1528160440,310.0,PS4 PRO 1TB,,7215b no controller Price is firm.,City of Toronto,< 24 hours ago,2020-10-06 23:11:25.344989
1528159647,/v-sony-playstation-4/city-of-toronto/ps4-slim/1528159647,225.0,Ps4 slim,,"Used but good as new! Will come with games for a little extra, maybe $5 each? Message for more details! Can also ship free",City of Toronto,< 24 hours ago,2020-10-06 23:11:25.345485
1528155525,/v-sony-playstation-4/city-of-toronto/steelseries-arctis-7-white-wireless-headset-mint-condition-10-10/1528155525,190.0,SteelSeries Arctis 7 White wireless headset mint condition 10/10,,"SteelSeries Arctis 7 - Lossless Wireless Gaming Headset with DTS Headphone:X v2.0 Surround - for PC and Playstation 4 - White call @ 647 704 7280 Designed for gaming, the 2.4G connection delivers ...",City of Toronto,05/10/2020,2020-10-06 23:11:25.346173
1528154400,/v-sony-playstation-4/city-of-toronto/avengers-and-nba-2k21-for-sale/1528154400,130.0,Avengers and Nba 2k21 for sale,,"Only played a few times both 2k and Avengers - Selling because I don’t have the time to play as i’m busy with school - Both games are in perfect condition, no scratches on the discs or nothing as ...",City of Toronto,05/10/2020,2020-10-06 23:11:25.346683
1528151296,/v-sony-playstation-4/city-of-toronto/ps4-pro-1tb-4k-god-of-war-horizon-zero-dawn/1528151296,350.0,"PS4 Pro 1TB 4K - God of War, Horizon Zero Dawn",,"4K HDR Technology, Blu-Ray. A lot of the games are capped at 30 FPS for the regular PS4 (God of War for example plays 60fps on PS4 PRO but 30FPS on regular). The PS4 pro plays them at 60FPS and much ...",City of Toronto,05/10/2020,2020-10-06 23:11:25.347172
1528150172,/v-sony-playstation-4/city-of-toronto/ps4-pro/1528150172,300.0,PS4 Pro,,"Selling my 1 tb PS4 Pro, in great condition. Comes with a new controller, Call Of Duty MW and GTA.",City of Toronto,05/10/2020,2020-10-06 23:11:25.347656
1528146641,/v-sony-playstation-4/city-of-toronto/dragonball-z-kakarot-ps4/1528146641,40.0,Dragonball Z Kakarot - PS4,,Selling my copy of Dragonball Z Kakarot. Great game. PlayStation 4.,City of Toronto,05/10/2020,2020-10-06 23:11:25.348141
1528145680,/v-sony-playstation-4/city-of-toronto/three-ps4-games/1528145680,15.0,Three PS4 Games,,Uncharted Lost Legacy : $10 NBA 2K18 : $5 Mortal Kombat XL: $10 Or all for $15!,City of Toronto,05/10/2020,2020-10-06 23:11:25.348629
1528142996,/v-sony-playstation-4/city-of-toronto/ps4-games-for-sale/1528142996,10.0,PS4 GAMES FOR SALE,,"PS4 GAMES FOR SALE. Posted in video games, consoles, Sony Playstation 4 in City of Toronto. October 5, 2020",City of Toronto,05/10/2020,2020-10-06 23:11:25.349166
1528142692,/v-sony-playstation-4/city-of-toronto/playstation-5-disc-edition-pre-order/1528142692,900.0,PLAYSTATION 5 Disc Edition Pre Order,,"I have a Playstation 5 disc edition for pre order from shoppers drug mart, pickup will be at the same mall i am picking it up from , i do not require deposit just keep in touch and payment will be ...",City of Toronto,05/10/2020,2020-10-06 23:11:25.349841
1528141188,/v-sony-playstation-4/city-of-toronto/mint-glacier-white-ps4-pro-w-ps4-controller/1528141188,420.0,(Mint) Glacier White PS4 Pro w/ PS4 controller,,"Limited Edition Mint PS4 Pro and white controller, all wires and original box and 2 games included ( Mortal Kombat 11 & Call of Duty Black Ops 4)",City of Toronto,05/10/2020,2020-10-06 23:11:25.350359
1528139407,/v-sony-playstation-4/city-of-toronto/the-last-of-us-part-ii/1528139407,60.0,THE LAST OF US PART II,,Done playing now up for sale. I can drop it off if you are in Toronto.,City of Toronto,05/10/2020,2020-10-06 23:11:25.350875
1528137439,/v-sony-playstation-4/city-of-toronto/ps4-pro-mint-condition/1528137439,320.0,Ps4 pro mint condition,,"Selling Ps4 pro in mint condition, barely played, has been reset and ready for new owner. Comes with controller and all wires. Selling for 320 firm",City of Toronto,05/10/2020,2020-10-06 23:11:25.351707
1528135799,/v-sony-playstation-4/city-of-toronto/sword-art-online-alicization-lycoris-ps4/1528135799,50.0,Sword Art Online Alicization Lycoris PS4,,"Barely played the game, Incredibly fun still but need the money. Bought it for 79.99 Please text me at 431-800-3614 or message me here I'll respond fast",City of Toronto,05/10/2020,2020-10-06 23:11:25.352376
1528135383,/v-sony-playstation-4/city-of-toronto/mint-playstation-4-pro-with-two-controllers/1528135383,400.0,Mint PlayStation 4 Pro with two controllers,,Mint condition Playstation 4 Pro With two controllers $400 pick up only,City of Toronto,05/10/2020,2020-10-06 23:11:25.353215
1528133991,/v-sony-playstation-4/city-of-toronto/the-last-of-us-part-2/1528133991,55.0,The Last of Us part 2,,Finished the game in a week and now trying to sell. Delivery is possible if you are in Toronto,City of Toronto,05/10/2020,2020-10-06 23:11:25.353924
