,url,price,title,distance,description,location,time_offset,retreived
1523247159,/v-fishing-camping-outdoor/city-of-toronto/bass-pro-shops-baitcasting-rod-brand-new/1523247159,100.0,Bass Pro Shops Baitcasting Rod (brand new),,"Bass Pro Tourney Special. Brand new. Great for pike, musky and bass. Heavy power, fast action. One piece.",City of Toronto,10/09/2020,2020-10-06 12:06:40.500418
1523243887,/v-fishing-camping-outdoor/city-of-toronto/woods-boreal-100l-cooler-brand-new-never-used/1523243887,175.0,Woods Boreal 100L Cooler BRAND NEW/NEVER USED,,"Woods Boreal 100L Cooler Brand New, Never Used Husband bought the wrong size, and lost the receipt, so can't return it. Cost $179.99 + tax ($203) This one can be yours for $175 no tax! Brand New, ...",City of Toronto,10/09/2020,2020-10-06 12:06:40.500921
1523178520,/v-fishing-camping-outdoor/city-of-toronto/30l-backpacking-bag-for-sale/1523178520,90.0,30L Backpacking Bag For Sale!,,Used only twice. Great for camping!,City of Toronto,10/09/2020,2020-10-06 12:06:40.501424
1500906859,/v-fishing-camping-outdoor/city-of-toronto/collapsible-yuanda-anti-shock-hiking-mountaineering-staff-cane/1500906859,15.0,Collapsible Yuanda Anti-Shock Hiking/Mountaineering Staff/Cane,,"Collapsible Yuanda Anti-Shock Hiking/Mountaineering Staff/Cane Blue with strap Collapses down to 25"" (63 cm) and, via two twist adjustments, can be extended up to around 49"" (125 cm) Also suitable ...",City of Toronto,10/09/2020,2020-10-06 12:06:40.501943
1523220742,/v-fishing-camping-outdoor/city-of-toronto/clemont-canoe-paddles-and-extra-paddles-vintage-high-quality/1523220742,250.0,"CLEMONT Canoe Paddles and extra paddles - Vintage, High-quality",,"Vintage CLEMONT, wooden canoe paddles being offered. Paddles are 60"". They are light-weight classic paddles, they don't make them like this anymore! Perfect for and enthusiast. Included in the sale ...",City of Toronto,10/09/2020,2020-10-06 12:06:40.502586
1523212173,/v-fishing-camping-outdoor/city-of-toronto/shimano-ix-2000r-reel/1523212173,20.0,Shimano IX 2000r reel,,"New, Shimano IX 2000r reel",City of Toronto,10/09/2020,2020-10-06 12:06:40.503284
1523210533,/v-fishing-camping-outdoor/city-of-toronto/everbilt-rotomolded-cooler-yeti-26-quart/1523210533,120.0,Everbilt rotomolded cooler yeti 26 quart,,26 quart Brand new Keeps ice for 3-5 days Pick up at woodside mall or pacific mall,City of Toronto,10/09/2020,2020-10-06 12:06:40.503769
1523190218,/v-fishing-camping-outdoor/city-of-toronto/mec-supercontinent-60l-backpack-womens/1523190218,150.0,MEC Supercontinent 60L Backpack - Women's,,"Like-new MEC supercontinent 60L backpack that includes: - Made of durable polyester with a PU coating and a DWR finish for excellent water resistance. - Plastic frame sheet, single aluminum stay and ...",City of Toronto,10/09/2020,2020-10-06 12:06:40.504265
1523183286,/v-fishing-camping-outdoor/city-of-toronto/two-ozark-trail-twin-airbed-with-built-in-pump-double-high/1523183286,100.0,Two Ozark Trail Twin Airbed with Built in pump (Double High),,I have two Ozark Trail Twin Airbed with Built in pump (Double High) air mattresses. Unopened and in the box asking $100 or best offer,City of Toronto,10/09/2020,2020-10-06 12:06:40.504811
1510126852,/v-fishing-camping-outdoor/city-of-toronto/coleman-1-mantle-propane-lantern/1510126852,25.0,Coleman 1-Mantle Propane Lantern,,I have this great condition Coleman propane lantern. Connects to standard green propane tanks. Has electronic ignition. Works perfectly and is very bright. Let me know if you have any questions! ...,City of Toronto,10/09/2020,2020-10-06 12:06:40.505302
1523142648,/v-fishing-camping-outdoor/city-of-toronto/kid-s-archer-bow-with-quiver/1523142648,50.0,Kid’s Archer Bow with Quiver,,Great for youth beginners,City of Toronto,10/09/2020,2020-10-06 12:06:40.505798
1523119639,/v-fishing-camping-outdoor/city-of-toronto/vixen-bt-ed70s-a-70mm-f-5-7-binocular-pro-accessory-package/1523119639,3000.0,Vixen BT-ED70S-A 70mm f/5.7 Binocular Pro Accessory Package,,Great pair of binoculars for bird watching or star gazing. Really jaw dropping visuals. Minor cosmetic imperfections. Would say 9/10 condition. Almost like new. Would be great for the cottage deck at ...,City of Toronto,09/09/2020,2020-10-06 12:06:40.506295
1512541102,/v-fishing-camping-outdoor/city-of-toronto/igloo-koolmate-32-cooling-and-heating-capacity/1512541102,50.0,Igloo Koolmate 32  - Cooling and heating capacity,,This item is used but is great for camping or long road trips. It can be used as a cooler with ice or plugged into the wall to keep food cooler or keep it warm. It also has an adapter to plug into ...,City of Toronto,09/09/2020,2020-10-06 12:06:40.506992
1493985598,/v-fishing-camping-outdoor/city-of-toronto/boat-rental-walleye-crappy-musky-bass-fishing-trip-cottage-rent/1493985598,500.0,Boat Rental Walleye Crappy Musky Bass Fishing Trip Cottage Rent,,"Fishing Boat & Cottage Rental 14ft ~ 18ft fishing boats, cottages for rent Starting from $80/day. Off season weekend special: Only $500, Boat, Motor, Cottage all inclusive fishing trip package for up ...",City of Toronto,09/09/2020,2020-10-06 12:06:40.507922
1494052489,/v-fishing-camping-outdoor/city-of-toronto/brand-new-aosafety-x-factor-range-safety-glasses-metallic-frame/1494052489,25.0,Brand New AOSafety X-Factor Range Safety Glasses Metallic Frame,,"Brand new professional range glasses in sealed package. (First 2 photos are stock.) These meet ANSI Z87.1 and Z94.3 standards. See specs on tags. Pickup near Queen East & Woodbine Avenue, Toronto. ...",City of Toronto,09/09/2020,2020-10-06 12:06:40.508430
1523067370,/v-fishing-camping-outdoor/city-of-toronto/la-sportiva-omega-goretex-backpacking-boots-womens-size-6/1523067370,75.0,La Sportiva Omega GoreTex Backpacking Boots - Women's Size 6,,Used for 2 multiday backpacking trips. Italian-made full-grained leather backpacking boots with waterproof GoreTex membrane and grippy Vibram soles. Women's size 6. Still in excellent condition with ...,City of Toronto,09/09/2020,2020-10-06 12:06:40.508942
1512575837,/v-fishing-camping-outdoor/city-of-toronto/gregory-deva-80l-backpack-womens/1512575837,250.0,Gregory Deva 80L Backpack - Women's,,An older version of the Gregory Deva 80. I purchased 2 years ago for a canoe trip and have used it a handful of times since then. I am 5' tall and about 110lbs and this pack fit me perfectly. The ...,City of Toronto,09/09/2020,2020-10-06 12:06:40.509433
1523062581,/v-fishing-camping-outdoor/city-of-toronto/sleeping-bag-for-kids/1523062581,30.0,Sleeping Bag for kids,,MEC sleeping Bag in excellent condition.,City of Toronto,09/09/2020,2020-10-06 12:06:40.509923
1523057313,/v-fishing-camping-outdoor/city-of-toronto/iceless-thermoelectric-cooler/1523057313,80.0,Iceless Thermoelectric Cooler,,Condition: New open box Stored in storage. Can take pictures upon request. size: 26 quarts /24 Litres Molded-In side handles for two handed carrying or lifting 8' long power cord plugs into any 12v ...,City of Toronto,09/09/2020,2020-10-06 12:06:44.191337
1523055616,/v-fishing-camping-outdoor/city-of-toronto/rifle-scope/1523055616,60.0,Rifle scope,,Mint condition 230$ new.Yours for $60 firm.Good deal.,City of Toronto,09/09/2020,2020-10-06 12:06:44.192387
1522346903,/v-fishing-camping-outdoor/city-of-toronto/hiking-boots-aku/1522346903,150.0,Hiking Boots - “Aku”,,"Serious Hiking Boots With very little wear. Waterproof Vibram Sole Italian made size 10.5UK, is also listed as 45EU. I would say they fit like an 11 or 11.5. Please don’t hesitate to contact me if ...",City of Toronto,09/09/2020,2020-10-06 12:06:44.193213
1523013717,/v-fishing-camping-outdoor/city-of-toronto/fishing-rod-holder/1523013717,20.0,Fishing rod holder,,Cabrelas horizontal fishing rod holder...new,City of Toronto,09/09/2020,2020-10-06 12:06:44.194207
1522995672,/v-fishing-camping-outdoor/city-of-toronto/large-beach-tent-used-twice/1522995672,60.0,"Large Beach Tent, used twice",,Hi I'm selling a large Beach Tent purchased from Amazon. Please see images and description through link. ...,City of Toronto,09/09/2020,2020-10-06 12:06:44.195019
1522965876,/v-fishing-camping-outdoor/city-of-toronto/camping-coolers-x5/1522965876,60.0,Camping Coolers x5,,"We have collected too many camping coolers over the years. So, we are selling our spares. All of the coolers are in excellent working conditions: - Large Blue - 7/10 shape from general wear and tear ...",City of Toronto,09/09/2020,2020-10-06 12:06:44.195526
1522957891,/v-fishing-camping-outdoor/city-of-toronto/tri-tronics-dog-e-collar/1522957891,330.0,Tri tronics dog e collar,,Used once. Cost over $600 new,City of Toronto,09/09/2020,2020-10-06 12:06:44.196018
1512306382,/v-fishing-camping-outdoor/city-of-toronto/classic-canadian-dart-cedar-strip-restored/1512306382,11550.0,Classic Canadian Dart Cedar Strip Restored,,This is an expertly restored 1957 Canadian Dart cedar strip boat-restored by Keith Venables. I have some fascinating pictures of the entire restoration process. 14 feet long w/ a 1958 Johnson 18 hp ...,City of Toronto,09/09/2020,2020-10-06 12:06:44.196510
1522939283,/v-fishing-camping-outdoor/city-of-toronto/coleman-bail-handle-cooler/1522939283,15.0,Coleman Bail Handle Cooler,,"There is a scratch on the top. 22-can capacity, 15l. Dimensions: 15.3"" L x 12.2"" W x 10.8"" H (38.9 x 31 x 27.4 cm) https://www.canadiantire.ca/en/pdp/coleman-bail-handle-cooler-15-l-0853686p.html",City of Toronto,09/09/2020,2020-10-06 12:06:44.197398
1493768768,/v-fishing-camping-outdoor/city-of-toronto/fluorescent-tube-battery-operated-lantern/1493768768,20.0,Fluorescent Tube Battery Operated Lantern,,RAYOVAC Fluorescent Tube Battery Operated Lantern $20.00 Take 4 D Batteries included,City of Toronto,08/09/2020,2020-10-06 12:06:44.197891
1505814972,/v-fishing-camping-outdoor/city-of-toronto/ultralight-hammock-with-mosquito-net/1505814972,80.0,Ultralight Hammock with Mosquito Net,,Description Promotional offer: FREE SHIPPING & WE PAY YOUR TAX We accept Paypal transfer & we ship across Canada and the US. Product Features: MOSQUITO NETTING: This Ultralight hammock is equipped ...,City of Toronto,08/09/2020,2020-10-06 12:06:44.198692
1505814855,/v-fishing-camping-outdoor/city-of-toronto/automatic-pop-up-outdoor-camping-tent-1-4-person-free-shipping/1505814855,65.0,Automatic Pop Up Outdoor Camping Tent 1 -4 Person FREE SHIPPING,,"FREE SHIPPING & WE PAY YOUR TAX We accept Paypal transfer & we ship across Canada and the US. Features: Automatic pop up function. Oxford cloth, tough fiber rod to ensure a high quality waterproof ...",City of Toronto,08/09/2020,2020-10-06 12:06:44.199508
1505814960,/v-fishing-camping-outdoor/city-of-toronto/automatic-pop-up-outdoor-camping-tent-1-4-person-free-shipping/1505814960,65.0,Automatic Pop Up Outdoor Camping Tent 1 -4 Person FREE SHIPPING,,"FREE SHIPPING & WE PAY YOUR TAX We accept Paypal transfer & we ship across Canada and the US. Features: Automatic pop up function. Oxford cloth, tough fiber rod to ensure a high quality waterproof ...",City of Toronto,08/09/2020,2020-10-06 12:06:44.200022
1446324894,/v-fishing-camping-outdoor/city-of-toronto/standard-horizon-hx890-black-vhf-floating-gps-receiver-handheld/1446324894,280.0,Standard Horizon HX890 Black VHF Floating GPS RECEIVER Handheld,,Overview HX890 Black Handheld VHF - 6WFeatures:6W transmit power output (Selectable 6/2/1W)700mW Loud Audio and Noise Canceling Function for both TX/RX audioRugged case construction conforms to ...,City of Toronto,08/09/2020,2020-10-06 12:06:44.200518
1522860318,/v-fishing-camping-outdoor/city-of-toronto/rapala-fish-scale/1522860318,19.0,Rapala Fish Scale,,New Rapala mechanical fish scale $19.00. Located in Stoney Creek 416-848-6079,City of Toronto,08/09/2020,2020-10-06 12:06:44.201032
1522859578,/v-fishing-camping-outdoor/city-of-toronto/black-diamond-bosuns-chair-climbing-rigging-camping-chair/1522859578,40.0,Black Diamond Bosun's Chair - Climbing/Rigging/Camping Chair,,"Black Diamond Bosun's Chair - used only ""once"" in summer 2019 by Bear Grylls for his reveal/entrance at the 24th World Scout Jamboree Stadium event in Bechtel Summit Reserve in West Virginia. It's a ...",City of Toronto,08/09/2020,2020-10-06 12:06:44.201551
1522855494,/v-fishing-camping-outdoor/city-of-toronto/aqua-marina-classic-fishing-boat/1522855494,320.0,Aqua Marina Classic Fishing Boat,,Brand New Sealed Aqua Marina Classic Fishing Boat Description Professional. Heavy Duty. Fishing Boat “Load your boat with fishes this summer with an AM Classic fishing boat that has place for ...,City of Toronto,08/09/2020,2020-10-06 12:06:44.202051
1522803869,/v-fishing-camping-outdoor/city-of-toronto/coleman-high-performance-rechargeable-pump/1522803869,25.0,Coleman High Performance Rechargeable Pump,,"CLOSING SALE ( we moved to new address) CLEARANCE FINAL SALE (SoldLess Clearance Center INC) all our prices are without tax (cash only ) our price :$25 New , open box,without box Final CLEARANCE ...",City of Toronto,08/09/2020,2020-10-06 12:06:44.202545
1522756915,/v-fishing-camping-outdoor/city-of-toronto/gerber-multi-tool-31-003073-blades/1522756915,100.0,Gerber multi tool 31-003073 Blades,,"Brand new sealed Gerber 31-003073 Blades, Center-Drive Multi-Tool, Clam Package",City of Toronto,08/09/2020,2020-10-06 12:06:44.203452
1512212583,/v-fishing-camping-outdoor/city-of-toronto/archery-bow-sight-left-black-gold-pro/1512212583,480.0,archery bow sight (left) black gold pro,,"Black gold pro sight bought at wolfs den past my one month return, never used.... still have receipt. Left handed.. three pin please don’t waist are time and low ball me.",City of Toronto,08/09/2020,2020-10-06 12:06:44.204057
1522746350,/v-fishing-camping-outdoor/city-of-toronto/ozark-trail-quick-folding-cot/1522746350,60.0,Ozark trail quick folding cot,,Brand new folding comfort cot,City of Toronto,08/09/2020,2020-10-06 12:06:44.204556
1522743393,/v-fishing-camping-outdoor/city-of-toronto/plano-line-spool-box/1522743393,20.0,PLANO Line Spool Box,,Good condition!,City of Toronto,08/09/2020,2020-10-06 12:06:44.205046
1522742957,/v-fishing-camping-outdoor/city-of-toronto/smiths-3-in-1-diamond-knife-sharpener/1522742957,35.0,SMITH's 3 In 1 Diamond Knife Sharpener,,"Great condition. Kitchen, Fishing, Hunding knife sharpener.",City of Toronto,08/09/2020,2020-10-06 12:06:44.205538
1522732066,/v-fishing-camping-outdoor/city-of-toronto/30l-gregory-juno-daypack/1522732066,125.0,30L Gregory Juno Daypack,,Nearly new (used once) Gregory Juno 30 daypack. Original price: $180 Asking: $125,City of Toronto,07/09/2020,2020-10-06 12:06:44.206025
1522730424,/v-fishing-camping-outdoor/city-of-toronto/used-shimano-sienna-500fd-ice-fishing-reel-30/1522730424,30.0,USED SHIMANO SIENNA 500FD - ICE FISHING REEL! $30,,"Used Shimano Sienna 500FD Ice Fishing Reel. Truly in superb condition. Has a fishing line and pole installed on it but the pole is snapped in half. Don't know much about these things, I just know ...",City of Toronto,07/09/2020,2020-10-06 12:06:44.206512
1512181651,/v-fishing-camping-outdoor/city-of-toronto/lew-s-baitcasting-reel/1512181651,190.0,Lew’s Baitcasting Reel,,For sale Lew’s SD1XHL baitcasting reel. LEFT HANDED. 8.0.1 gear ratio. Mint condition. Comes with an original box. Price is firm. Description in the photo Serious inquiry.,City of Toronto,07/09/2020,2020-10-06 12:06:44.207019
1512189456,/v-fishing-camping-outdoor/city-of-toronto/fs-megabass-orochi-x4-rattle-viper-type-f-casting-rod/1512189456,350.0,FS - Megabass Orochi X4 Rattle Viper Type-F Casting Rod,,Selling my lightly used Megabass Orochi x4 Rattle Viper Type-F F4-67X4 Rod has seen very minimal use and is in near perfect condition. Specs can be found here: ...,City of Toronto,07/09/2020,2020-10-06 12:06:44.207508
1498510816,/v-fishing-camping-outdoor/city-of-toronto/binoculars/1498510816,250.0,Binoculars,,TASCO offshore 36 Binoculars. waterproof 7 x 50mm OS36 with carry case excellent condition,City of Toronto,07/09/2020,2020-10-06 12:06:44.208017
1484651351,/v-fishing-camping-outdoor/city-of-toronto/gatco-3-stone-sharpening-system-knife-sharpener/1484651351,40.0,Gatco 3-Stone Sharpening System - knife sharpener,,"Brand new, never used Comes with an extra bottle (large 6oz) of honing oil Description 3-Stone sharpening system consisting of fine medium and coarse stones. Features & details Comes with angle clamp ...",City of Toronto,07/09/2020,2020-10-06 12:06:44.209156
1522715282,/v-fishing-camping-outdoor/city-of-toronto/kids-sleeping-bag/1522715282,15.0,Kids Sleeping Bag,,"Selling gently used kids sleeping bags. Two identical red ones,— used one season One Marvel Themed— used two seasons No tears, no rips, zippers work Asking $15 for each",City of Toronto,07/09/2020,2020-10-06 12:06:44.210170
1522709718,/v-fishing-camping-outdoor/city-of-toronto/2-adult-inflatable-fishing-dinghy/1522709718,150.0,2 adult inflatable fishing dinghy,,"2 adult inflatable fishing dinghy, only been used 2 times in a big pond, still inflates",City of Toronto,07/09/2020,2020-10-06 12:06:44.210786
